Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1638393452,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393453,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393454,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393455,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393456,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393457,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393458,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393459,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393460,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393461,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393462,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393463,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393464,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393465,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393466,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393467,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393468,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393469,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393470,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393471,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393472,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393473,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393474,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393475,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393476,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393477,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393478,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393479,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393480,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393481,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393482,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393483,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393484,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393485,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393486,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393487,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393488,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393489,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393490,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393491,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393492,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393493,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393494,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393495,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393496,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393497,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393498,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393499,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393500,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393501,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393502,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393503,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393504,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393505,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393506,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393507,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393508,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393509,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393510,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393511,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393512,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393513,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393514,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393515,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393516,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393517,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393518,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393519,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393520,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393521,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393522,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393523,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393524,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393525,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393526,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393527,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393528,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393529,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393530,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393531,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393532,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393533,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393534,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393535,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393536,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393537,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393538,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393539,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393540,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393541,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393542,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393543,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393544,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393545,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393546,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393547,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393548,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393549,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393550,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393551,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393553,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393554,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393555,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393556,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393557,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393558,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393559,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393560,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393561,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393562,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393563,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393564,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393565,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393566,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393567,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393568,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393569,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393570,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393571,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393572,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393573,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393574,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393575,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393576,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393577,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393578,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393579,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393580,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393581,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393582,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393583,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
1638393584,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,261.36675000000054,261.36675000000054,261.36675000000054,261.36675000000054,17.0
