Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1638417726,1,,Aggregated,0.900000,0.000000,70,73,75,75,130,130,1900,1900,1900,1900,1900,21,0,70,162.98403166666708,62.144166999999584,1881.7475409999993,17.0
1638417727,1,,Aggregated,0.900000,0.000000,71,73,75,75,130,130,1900,1900,1900,1900,1900,22,0,70,158.88731622727335,62.144166999999584,1881.7475409999993,17.0
1638417728,1,,Aggregated,0.900000,0.000000,71,73,75,75,130,130,1900,1900,1900,1900,1900,23,0,71,155.11321008695708,62.144166999999584,1881.7475409999993,17.0
1638417729,1,,Aggregated,0.900000,0.000000,72,73,75,75,130,130,1900,1900,1900,1900,1900,24,0,71,151.7623072500007,62.144166999999584,1881.7475409999993,17.0
1638417730,1,,Aggregated,0.900000,0.000000,72,73,75,89,130,130,1900,1900,1900,1900,1900,25,0,72,149.2328082800007,62.144166999999584,1881.7475409999993,17.0
1638417731,1,,Aggregated,0.900000,0.000000,72,75,75,89,130,130,1900,1900,1900,1900,1900,26,0,72,147.3999887307699,62.144166999999584,1881.7475409999993,17.0
1638417732,1,,Aggregated,0.900000,0.000000,72,75,78,89,130,130,1900,1900,1900,1900,1900,27,0,72,144.83032711111193,62.144166999999584,1881.7475409999993,17.0
1638417733,1,,Aggregated,1.000000,0.000000,73,75,78,89,130,130,1900,1900,1900,1900,1900,28,0,72,142.44138239285812,62.144166999999584,1881.7475409999993,17.0
1638417734,1,,Aggregated,1.000000,0.000000,72,75,78,89,130,130,1900,1900,1900,1900,1900,29,0,72,139.8113548275872,62.144166999999584,1881.7475409999993,17.0
1638417735,1,,Aggregated,0.900000,0.000000,72,75,78,89,130,130,1900,1900,1900,1900,1900,30,0,72,137.51083186666767,62.144166999999584,1881.7475409999993,17.0
1638417736,1,,Aggregated,0.900000,0.000000,72,75,78,78,100,130,1900,1900,1900,1900,1900,31,0,72,135.1361531612912,62.144166999999584,1881.7475409999993,17.0
1638417737,1,,Aggregated,0.900000,0.000000,72,75,78,89,110,130,1900,1900,1900,1900,1900,32,0,72,134.32019656250077,62.144166999999584,1881.7475409999993,17.0
1638417738,1,,Aggregated,0.900000,0.000000,72,75,78,89,110,130,1900,1900,1900,1900,1900,32,0,72,134.32019656250077,62.144166999999584,1881.7475409999993,17.0
1638417739,1,,Aggregated,0.900000,0.000000,72,75,78,94,110,130,1900,1900,1900,1900,1900,33,0,72,133.1106943939403,62.144166999999584,1881.7475409999993,17.0
1638417740,1,,Aggregated,0.900000,0.000000,73,75,78,94,110,130,1900,1900,1900,1900,1900,34,0,72,131.41321194117725,62.144166999999584,1881.7475409999993,17.0
1638417741,1,,Aggregated,0.900000,0.000000,73,75,78,94,110,130,1900,1900,1900,1900,1900,35,0,73,129.74819994285804,62.144166999999584,1881.7475409999993,17.0
1638417742,1,,Aggregated,0.900000,0.000000,73,75,78,89,110,130,1900,1900,1900,1900,1900,36,0,73,128.1603518055564,62.144166999999584,1881.7475409999993,17.0
1638417743,1,,Aggregated,0.900000,0.000000,73,75,78,89,110,130,1900,1900,1900,1900,1900,37,0,73,126.52985467567645,62.144166999999584,1881.7475409999993,17.0
1638417744,1,,Aggregated,0.900000,0.000000,73,75,78,89,110,130,1900,1900,1900,1900,1900,38,0,72,125.08802847368487,62.144166999999584,1881.7475409999993,17.0
1638417745,1,,Aggregated,1.000000,0.000000,73,75,78,94,130,130,1900,1900,1900,1900,1900,39,0,73,125.2936730512826,62.144166999999584,1881.7475409999993,17.0
1638417746,1,,Aggregated,1.000000,0.000000,73,75,89,100,130,160,1900,1900,1900,1900,1900,40,0,73,126.12939580000052,62.144166999999584,1881.7475409999993,17.0
1638417747,1,,Aggregated,0.900000,0.000000,73,75,78,94,130,130,1900,1900,1900,1900,1900,41,0,73,124.69100404878097,62.144166999999584,1881.7475409999993,17.0
1638417748,1,,Aggregated,0.900000,0.000000,73,75,78,94,130,130,1900,1900,1900,1900,1900,42,0,72,123.39215969047675,62.144166999999584,1881.7475409999993,17.0
1638417749,1,,Aggregated,0.900000,0.000000,72,75,78,94,130,130,1900,1900,1900,1900,1900,43,0,72,122.05369281395383,62.144166999999584,1881.7475409999993,17.0
1638417750,1,,Aggregated,0.900000,0.000000,73,75,84,94,130,130,1900,1900,1900,1900,1900,44,0,72,121.18833047727313,62.144166999999584,1881.7475409999993,17.0
1638417751,1,,Aggregated,0.900000,0.000000,73,75,84,94,130,130,1900,1900,1900,1900,1900,44,0,72,121.18833047727313,62.144166999999584,1881.7475409999993,17.0
1638417752,1,,Aggregated,0.900000,0.000000,73,75,78,94,130,130,1900,1900,1900,1900,1900,45,0,73,120.19266571111147,62.144166999999584,1881.7475409999993,17.0
1638417753,1,,Aggregated,0.900000,0.000000,73,75,78,89,130,130,1900,1900,1900,1900,1900,46,0,73,119.22640304347867,62.144166999999584,1881.7475409999993,17.0
1638417754,1,,Aggregated,0.900000,0.000000,73,75,78,89,130,130,1900,1900,1900,1900,1900,47,0,73,118.2613971276599,62.144166999999584,1881.7475409999993,17.0
1638417755,1,,Aggregated,0.900000,0.000000,73,75,78,89,130,130,1900,1900,1900,1900,1900,48,0,73,117.29809112500023,62.144166999999584,1881.7475409999993,17.0
1638417756,1,,Aggregated,0.900000,0.000000,73,75,78,89,130,130,1900,1900,1900,1900,1900,49,0,73,116.27703483673476,62.144166999999584,1881.7475409999993,17.0
1638417757,1,,Aggregated,1.000000,0.000000,73,75,78,89,130,130,1900,1900,1900,1900,1900,50,0,73,115.49036497999998,62.144166999999584,1881.7475409999993,17.0
1638417758,1,,Aggregated,1.000000,0.000000,73,75,78,89,130,160,170,1900,1900,1900,1900,51,0,73,116.47600652941182,62.144166999999584,1881.7475409999993,17.0
1638417759,1,,Aggregated,0.900000,0.000000,73,75,78,89,130,160,170,1900,1900,1900,1900,52,0,73,115.5392379615383,62.144166999999584,1881.7475409999993,17.0
1638417760,1,,Aggregated,0.900000,0.000000,73,75,78,94,130,170,190,1900,1900,1900,1900,53,0,73,116.91579322641512,62.144166999999584,1881.7475409999993,17.0
1638417761,1,,Aggregated,0.900000,0.000000,73,75,78,94,130,170,190,1900,1900,1900,1900,54,0,73,116.08944751851858,62.144166999999584,1881.7475409999993,17.0
1638417762,1,,Aggregated,0.900000,0.000000,73,75,78,94,130,170,190,1900,1900,1900,1900,54,0,73,116.08944751851858,62.144166999999584,1881.7475409999993,17.0
1638417763,1,,Aggregated,0.900000,0.000000,73,76,84,95,130,170,190,1900,1900,1900,1900,55,0,73,115.69930756363651,62.144166999999584,1881.7475409999993,17.0
1638417764,1,,Aggregated,0.900000,0.000000,73,76,89,95,130,180,190,1900,1900,1900,1900,56,0,73,116.77120237500033,62.144166999999584,1881.7475409999993,17.0
1638417765,1,,Aggregated,0.900000,0.000000,73,76,89,96,130,180,190,1900,1900,1900,1900,57,0,73,116.4029122807019,62.144166999999584,1881.7475409999993,17.0
1638417766,1,,Aggregated,0.900000,0.000000,73,77,89,96,130,180,190,1900,1900,1900,1900,58,0,73,115.75867529310352,62.144166999999584,1881.7475409999993,17.0
1638417767,1,,Aggregated,0.900000,0.000000,73,77,89,96,130,180,190,1900,1900,1900,1900,59,0,73,115.12249789830513,62.144166999999584,1881.7475409999993,17.0
1638417768,1,,Aggregated,0.800000,0.000000,73,77,89,96,130,180,190,1900,1900,1900,1900,60,0,73,114.39456598333331,62.144166999999584,1881.7475409999993,17.0
1638417769,1,,Aggregated,0.900000,0.000000,73,77,84,95,130,170,190,1900,1900,1900,1900,61,0,73,113.73241736065577,62.144166999999584,1881.7475409999993,17.0
1638417770,1,,Aggregated,0.900000,0.000000,73,76,84,95,130,170,190,1900,1900,1900,1900,62,0,73,113.12231319354837,62.144166999999584,1881.7475409999993,17.0
1638417771,1,,Aggregated,0.900000,0.000000,73,76,84,95,130,170,190,1900,1900,1900,1900,63,0,73,112.40355623809502,62.144166999999584,1881.7475409999993,17.0
1638417772,1,,Aggregated,0.900000,0.000000,73,76,84,95,130,170,190,1900,1900,1900,1900,64,0,73,111.72766017187489,62.144166999999584,1881.7475409999993,17.0
1638417773,1,,Aggregated,0.900000,0.000000,73,76,79,95,130,170,190,1900,1900,1900,1900,65,0,73,111.0500852615382,62.144166999999584,1881.7475409999993,17.0
1638417774,1,,Aggregated,0.900000,0.000000,73,76,79,94,130,170,190,1900,1900,1900,1900,66,0,73,110.45513384848468,62.144166999999584,1881.7475409999993,17.0
1638417775,1,,Aggregated,0.900000,0.000000,73,76,79,94,130,170,190,1900,1900,1900,1900,66,0,73,110.45513384848468,62.144166999999584,1881.7475409999993,17.0
1638417776,1,,Aggregated,0.900000,0.000000,73,76,84,95,130,170,190,1900,1900,1900,1900,67,0,73,110.87782152238788,62.144166999999584,1881.7475409999993,17.0
1638417777,1,,Aggregated,0.900000,0.000000,73,76,84,95,130,170,190,1900,1900,1900,1900,68,0,73,110.25083947058813,62.144166999999584,1881.7475409999993,17.0
1638417778,1,,Aggregated,0.900000,0.000000,73,76,79,95,130,170,190,1900,1900,1900,1900,69,0,73,109.58617331884035,62.144166999999584,1881.7475409999993,17.0
1638417779,1,,Aggregated,1.000000,0.000000,73,76,79,95,130,170,190,1900,1900,1900,1900,70,0,73,109.04737679999977,62.144166999999584,1881.7475409999993,17.0
1638417780,1,,Aggregated,1.000000,0.000000,73,76,79,94,130,170,190,1900,1900,1900,1900,71,0,73,108.46373711267579,62.144166999999584,1881.7475409999993,17.0
1638417781,1,,Aggregated,0.900000,0.000000,73,76,84,95,130,170,190,1900,1900,1900,1900,72,0,73,108.28442073611083,62.144166999999584,1881.7475409999993,17.0
1638417782,1,,Aggregated,0.900000,0.000000,73,76,79,95,130,170,190,1900,1900,1900,1900,73,0,73,107.75943265753399,62.144166999999584,1881.7475409999993,17.0
1638417783,1,,Aggregated,0.900000,0.000000,73,76,79,95,130,170,190,1900,1900,1900,1900,74,0,72,107.21032208108088,62.144166999999584,1881.7475409999993,17.0
1638417784,1,,Aggregated,0.900000,0.000000,72,76,79,95,130,170,190,1900,1900,1900,1900,75,0,72,106.743619453333,62.144166999999584,1881.7475409999993,17.0
1638417785,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,170,190,1900,1900,1900,1900,76,0,72,106.18426755263127,62.144166999999584,1881.7475409999993,17.0
1638417786,1,,Aggregated,0.900000,0.000000,72,76,79,95,130,170,190,1900,1900,1900,1900,77,0,72,106.33287068831147,62.144166999999584,1881.7475409999993,17.0
1638417787,1,,Aggregated,0.900000,0.000000,72,76,79,95,130,170,190,1900,1900,1900,1900,77,0,72,106.33287068831147,62.144166999999584,1881.7475409999993,17.0
1638417788,1,,Aggregated,0.900000,0.000000,73,76,84,96,130,170,190,1900,1900,1900,1900,78,0,72,106.69906251282013,62.144166999999584,1881.7475409999993,17.0
1638417789,1,,Aggregated,0.900000,0.000000,73,76,89,96,130,170,190,1900,1900,1900,1900,79,0,73,106.54184494936672,62.144166999999584,1881.7475409999993,17.0
1638417790,1,,Aggregated,0.900000,0.000000,73,76,89,96,130,170,190,1900,1900,1900,1900,80,0,73,106.15835053749959,62.144166999999584,1881.7475409999993,17.0
1638417791,1,,Aggregated,1.000000,0.000000,73,76,84,95,130,160,190,1900,1900,1900,1900,81,0,73,105.7236759382712,62.144166999999584,1881.7475409999993,17.0
1638417792,1,,Aggregated,1.000000,0.000000,73,76,84,95,130,160,190,1900,1900,1900,1900,82,0,72,105.29639025609725,62.144166999999584,1881.7475409999993,17.0
1638417793,1,,Aggregated,0.900000,0.000000,73,76,89,96,130,160,190,1900,1900,1900,1900,83,0,73,105.69299901204788,62.144166999999584,1881.7475409999993,17.0
1638417794,1,,Aggregated,0.900000,0.000000,73,76,89,96,130,160,190,1900,1900,1900,1900,84,0,72,105.22921777380931,62.144166999999584,1881.7475409999993,17.0
1638417795,1,,Aggregated,0.900000,0.000000,72,76,84,96,130,160,190,1900,1900,1900,1900,85,0,72,104.76930491764683,62.144166999999584,1881.7475409999993,17.0
1638417796,1,,Aggregated,0.900000,0.000000,72,76,84,95,130,160,190,1900,1900,1900,1900,86,0,72,104.31661483720913,62.144166999999584,1881.7475409999993,17.0
1638417797,1,,Aggregated,0.900000,0.000000,72,76,84,95,130,160,190,1900,1900,1900,1900,87,0,72,103.87934340229876,62.144166999999584,1881.7475409999993,17.0
1638417798,1,,Aggregated,0.900000,0.000000,72,76,84,95,130,160,190,1900,1900,1900,1900,88,0,72,103.60156535227269,62.144166999999584,1881.7475409999993,17.0
1638417799,1,,Aggregated,0.900000,0.000000,72,76,79,95,130,160,190,1900,1900,1900,1900,89,0,72,103.19078512359546,62.144166999999584,1881.7475409999993,17.0
1638417800,1,,Aggregated,0.900000,0.000000,72,76,79,95,130,160,190,1900,1900,1900,1900,89,0,72,103.19078512359546,62.144166999999584,1881.7475409999993,17.0
1638417801,1,,Aggregated,0.900000,0.000000,72,76,79,95,130,160,190,1900,1900,1900,1900,90,0,72,102.91471806666677,62.144166999999584,1881.7475409999993,17.0
1638417802,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,160,190,1900,1900,1900,1900,91,0,72,102.6427651208793,62.144166999999584,1881.7475409999993,17.0
1638417803,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,160,190,1900,1900,1900,1900,92,0,72,102.29021332608707,62.144166999999584,1881.7475409999993,17.0
1638417804,1,,Aggregated,1.000000,0.000000,72,76,79,94,130,160,190,1900,1900,1900,1900,93,0,72,101.88699552688186,62.144166999999584,1881.7475409999993,17.0
1638417805,1,,Aggregated,1.000000,0.000000,72,76,79,94,130,160,190,1900,1900,1900,1900,94,0,72,101.50445478723411,62.144166999999584,1881.7475409999993,17.0
1638417806,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,160,190,1900,1900,1900,1900,95,0,72,101.1636464947368,62.144166999999584,1881.7475409999993,17.0
1638417807,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,160,190,1900,1900,1900,1900,96,0,72,100.8221414895833,62.144166999999584,1881.7475409999993,17.0
1638417808,1,,Aggregated,0.900000,0.000000,72,76,78,94,130,160,190,1900,1900,1900,1900,97,0,72,100.43696047422688,62.144166999999584,1881.7475409999993,17.0
1638417809,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,160,190,1900,1900,1900,1900,98,0,72,100.77179293877572,62.144166999999584,1881.7475409999993,17.0
1638417810,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,160,190,1900,1900,1900,1900,99,0,72,100.66826851515175,62.144166999999584,1881.7475409999993,17.0
1638417811,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,160,190,1900,1900,1900,1900,100,0,72,100.3556216600002,62.144166999999584,1881.7475409999993,17.0
1638417812,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,140,180,190,1900,1900,1900,101,0,72,100.71744017821797,62.144166999999584,1881.7475409999993,17.0
1638417813,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,140,180,190,1900,1900,1900,101,0,72,100.71744017821797,62.144166999999584,1881.7475409999993,17.0
1638417814,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,140,180,190,1900,1900,1900,102,0,72,100.39729002941202,62.144166999999584,1881.7475409999993,17.0
1638417815,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,140,180,190,1900,1900,1900,103,0,72,100.13990857281591,62.144166999999584,1881.7475409999993,17.0
1638417816,1,,Aggregated,1.000000,0.000000,72,76,84,95,130,140,180,190,1900,1900,1900,104,0,72,100.47057011538494,62.144166999999584,1881.7475409999993,17.0
1638417817,1,,Aggregated,1.000000,0.000000,72,76,84,95,130,140,180,190,1900,1900,1900,105,0,72,100.3839345238099,62.144166999999584,1881.7475409999993,17.0
1638417818,1,,Aggregated,0.900000,0.000000,72,76,84,94,130,140,180,190,1900,1900,1900,106,0,72,100.10100235849102,62.144166999999584,1881.7475409999993,17.0
1638417819,1,,Aggregated,0.900000,0.000000,72,76,84,94,130,140,180,190,1900,1900,1900,107,0,72,99.86815615887903,62.144166999999584,1881.7475409999993,17.0
1638417820,1,,Aggregated,0.900000,0.000000,72,76,84,94,130,140,180,190,1900,1900,1900,108,0,72,99.60066666666732,62.144166999999584,1881.7475409999993,17.0
1638417821,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,140,180,190,1900,1900,1900,109,0,72,99.34087729357843,62.144166999999584,1881.7475409999993,17.0
1638417822,1,,Aggregated,0.900000,0.000000,72,76,84,95,130,140,180,190,1900,1900,1900,110,0,72,99.41700303636428,62.144166999999584,1881.7475409999993,17.0
1638417823,1,,Aggregated,0.900000,0.000000,72,76,84,94,130,140,180,190,1900,1900,1900,111,0,72,99.14041442342398,62.144166999999584,1881.7475409999993,17.0
1638417824,1,,Aggregated,0.900000,0.000000,72,76,84,94,130,140,180,190,1900,1900,1900,112,0,72,98.923078133929,62.144166999999584,1881.7475409999993,17.0
1638417825,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,140,180,190,1900,1900,1900,113,0,72,98.6955877699119,62.144166999999584,1881.7475409999993,17.0
1638417826,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,140,180,190,1900,1900,1900,113,0,72,98.6955877699119,62.144166999999584,1881.7475409999993,17.0
1638417827,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,140,180,190,1900,1900,1900,114,0,72,98.47778765789506,62.144166999999584,1881.7475409999993,17.0
1638417828,1,,Aggregated,1.000000,0.000000,72,76,79,94,130,140,180,190,1900,1900,1900,115,0,72,98.24610726086993,62.144166999999584,1881.7475409999993,17.0
1638417829,1,,Aggregated,1.000000,0.000000,72,76,84,94,130,150,180,190,1900,1900,1900,116,0,72,98.71081754310381,62.144166999999584,1881.7475409999993,17.0
1638417830,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,150,180,190,1900,1900,1900,117,0,72,98.53322757264989,62.144166999999584,1881.7475409999993,17.0
1638417831,1,,Aggregated,0.900000,0.000000,73,76,84,94,130,150,180,190,1900,1900,1900,118,0,72,98.4911649152545,62.144166999999584,1881.7475409999993,17.0
1638417832,1,,Aggregated,0.900000,0.000000,73,76,84,94,130,150,180,190,1900,1900,1900,119,0,73,98.31814707563055,62.144166999999584,1881.7475409999993,17.0
1638417833,1,,Aggregated,0.900000,0.000000,73,77,84,94,130,150,180,190,1900,1900,1900,120,0,73,98.16868439166696,62.144166999999584,1881.7475409999993,17.0
1638417834,1,,Aggregated,0.900000,0.000000,73,76,80,94,130,140,180,190,1900,1900,1900,121,0,73,97.9299339008268,62.144166999999584,1881.7475409999993,17.0
1638417835,1,,Aggregated,0.900000,0.000000,73,76,80,94,130,140,180,190,1900,1900,1900,122,0,72,97.65344468852497,62.144166999999584,1881.7475409999993,17.0
1638417836,1,,Aggregated,0.900000,0.000000,72,76,80,94,130,140,180,190,1900,1900,1900,123,0,72,97.4033455447158,62.144166999999584,1881.7475409999993,17.0
1638417837,1,,Aggregated,0.900000,0.000000,72,76,80,94,130,140,180,190,1900,1900,1900,124,0,72,97.19415996774215,62.144166999999584,1881.7475409999993,17.0
1638417838,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,140,180,190,1900,1900,1900,125,0,72,96.9519833600002,62.144166999999584,1881.7475409999993,17.0
1638417839,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,140,180,190,1900,1900,1900,125,0,72,96.9519833600002,62.144166999999584,1881.7475409999993,17.0
1638417840,1,,Aggregated,1.000000,0.000000,72,76,79,94,130,140,180,190,1900,1900,1900,126,0,72,96.77104400793654,62.144166999999584,1881.7475409999993,17.0
1638417841,1,,Aggregated,1.000000,0.000000,72,76,79,94,130,140,180,190,1900,1900,1900,127,0,72,96.55430744094487,62.144166999999584,1881.7475409999993,17.0
1638417842,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,140,180,190,1900,1900,1900,128,0,72,96.39918264062496,62.144166999999584,1881.7475409999993,17.0
1638417843,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,140,180,190,1900,1900,1900,129,0,72,96.17499775968983,62.144166999999584,1881.7475409999993,17.0
1638417844,1,,Aggregated,0.900000,0.000000,72,76,79,94,130,140,180,190,1900,1900,1900,130,0,72,95.95802629999987,62.144166999999584,1881.7475409999993,17.0
1638417845,1,,Aggregated,0.900000,0.000000,72,76,79,91,130,140,180,190,1900,1900,1900,131,0,72,95.72996693893133,62.144166999999584,1881.7475409999993,17.0
1638417846,1,,Aggregated,0.900000,0.000000,72,76,79,91,130,140,180,190,1900,1900,1900,132,0,72,95.52677937121221,62.144166999999584,1881.7475409999993,17.0
